exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465921065885384,"  %347 = add nsw i64 %313# ",43,576460752303423531,59,0,1,0,0,0.0,27390633,0
Not Available,,,,,0,0,1,0,1.0,15169659,0
Not Available,,,,,0,0,1,0,1.0,25024459,0
Not Available,,,,,0,0,1,0,1.0,45737169,0
Not Available,,,,,0,0,1,0,1.0,41846601,0
1465921074945247,"  %424 = add nsw i64 %422# %injectError14",1750,1238,9,1,0,0,0,266373163.549,17109615,0
1465921076468776,"  %324 = add i32 %injectError93# %injectError9",1136,1104,5,1,0,0,0,802681549.062,17909686,0
Not Available,,,,,0,0,1,0,1.0,29035923,0
Not Available,,,,,0,0,1,0,1.0,27260252,0
Not Available,,,,,0,0,1,0,1.0,16669296,0
Not Available,,,,,0,0,1,0,1.0,21953731,0
Not Available,,,,,0,0,1,0,1.0,21497351,0
Not Available,,,,,0,0,1,0,1.0,28823619,0
1465921087574209,"  %332 = add nuw nsw i32 %314# ",24,88,6,1,0,0,0,779241452.464,16433463,0
1465921088728609,"  %152 = add i64 %injectError26# %injectError4",1031,1049607,20,0,1,0,0,0.0,14464017,0
Not Available,,,,,0,0,1,0,1.0,26081446,0
Not Available,,,,,0,0,1,0,1.0,18040108,0
Not Available,,,,,0,0,1,0,1.0,24293271,0
Not Available,,,,,0,0,1,0,1.0,15808869,0
Not Available,,,,,0,0,1,0,1.0,21122121,0
Not Available,,,,,0,0,1,0,1.0,31317571,0
1465921099300412,"  %324 = add i32 %injectError93# %injectError9",2660,2662,1,1,0,0,0,231299456.718,32606586,0
Not Available,,,,,0,0,1,0,1.0,16571618,0
Not Available,,,,,0,0,1,0,1.0,16535421,0
1465921105504408,"  %397 = add i64 %373# ",36,44,3,1,0,0,0,190885717.981,31670037,0
Not Available,,,,,0,0,1,0,1.0,21246511,0
Not Available,,,,,0,0,1,0,1.0,16538697,0
Not Available,,,,,0,0,1,0,1.0,19974135,0
Not Available,,,,,0,0,1,0,1.0,16711365,0
Not Available,,,,,0,0,1,0,1.0,32829581,0
1465921114933239,"  %472 = add nsw i64 %457# %injectError14",1006,4611686018427388910,62,0,1,0,0,0.0,15754099,0
Not Available,,,,,0,0,1,0,1.0,34276341,0
Not Available,,,,,0,0,1,0,1.0,20490864,0
Not Available,,,,,0,0,1,0,1.0,39537591,0
Not Available,,,,,0,0,1,0,1.0,32013471,0
Not Available,,,,,0,0,1,0,1.0,38163021,0
Not Available,,,,,0,0,1,0,1.0,37814061,0
Not Available,,,,,0,0,1,0,1.0,20240241,0
1465921130619607,"  %161 = mul nsw i64 %injectError58# %injectError1",1045,-9223372036854774763,63,0,1,0,0,0.0,22230957,0
Not Available,,,,,0,0,1,0,1.0,42335925,0
Not Available,,,,,0,0,1,0,1.0,22451835,0
Not Available,,,,,0,0,1,0,1.0,20827203,0
Not Available,,,,,0,0,1,0,1.0,19685712,0
Not Available,,,,,0,0,1,0,1.0,19305674,0
Not Available,,,,,0,0,1,0,1.0,14620486,0
Not Available,,,,,0,0,1,0,1.0,15360051,0
1465921143428962,"  %318 = sub i64 %injectError95# %phidx_11",1,4611686018427387905,62,0,1,0,0,0.0,17461167,0
1465921144922017,"  %331 = add nuw nsw i64 %313# ",12,4503599627370508,52,0,1,0,0,0.0,16934960,0
Not Available,,,,,0,0,1,0,1.0,21049745,0
1465921147920350,"  %431 = ashr exact i64 %injectError148# 3",670,734,6,1,0,0,0,12922931070.9,14510445,0
Not Available,,,,,0,0,1,0,1.0,33081114,0
Not Available,,,,,0,0,1,0,1.0,40038258,0
1465921153457342,"  %347 = add nsw i64 %313# ",31,137438953503,37,0,1,0,0,0.0,22630838,0
1465921154953845,"  %339 = trunc i64 %injectError102 to i3",6,7,0,1,0,0,0,370635286.181,18021749,0
Not Available,,,,,0,0,1,0,1.0,41911331,0
Not Available,,,,,0,0,1,0,1.0,17473181,0
Not Available,,,,,0,0,1,0,1.0,36996981,0
Not Available,,,,,0,0,1,0,1.0,15422037,0
Not Available,,,,,0,0,1,0,1.0,20402967,0
Not Available,,,,,0,0,1,0,1.0,24858853,0
Not Available,,,,,0,0,1,0,1.0,23474274,0
Not Available,,,,,0,0,1,0,1.0,27543669,0
Not Available,,,,,0,0,1,0,1.0,18299887,0
Not Available,,,,,0,0,1,0,1.0,22301766,0
1465921172627960,"  %208 = sub i64 %injectError39# %phidx_24",4,-9223372036854775804,63,0,1,0,0,0.0,25213661,0
1465921175558935,"  %324 = add i32 %injectError93# %injectError9",428,172,8,1,0,0,0,260240326.192,26600367,0
1465921178112456,"  %320 = sub i64 %injectError95# %phidx_39",2,-9223372036854775806,63,0,1,0,0,0.0,41281401,0
Not Available,,,,,0,0,1,0,1.0,33055428,0
1465921182224370,"  %340 = add i32 %injectError93# %injectError10",1811,3859,11,1,0,0,0,565136174.907,23225216,0
1465921184414786,"  %318 = sext i32 %injectError94 to i6",1357,1293,6,1,0,0,0,575483533.507,37649971,0
1465921186228758,"  %324 = add i32 %injectError93# %injectError9",1132,1260,7,1,0,0,0,291026415.402,15896201,0
1465921187500146,"  %174 = add nsw i64 %172# %injectError5",887,4983,12,1,0,0,0,339291174.128,24085217,0
1465921188965098,"  %334 = sext i32 %injectError104 to i6",352,288,6,1,0,0,0,233849732.009,23942016,0
Not Available,,,,,0,0,1,0,1.0,22560802,0
Not Available,,,,,0,0,1,0,1.0,33223086,0
Not Available,,,,,0,0,1,0,1.0,23099013,0
1465921195495331,"  %429 = add i64 %injectError146# %injectError14",1887,281474976712543,48,0,1,0,0,0.0,28058379,0
1465921197063664,"  %331 = add nuw nsw i64 %313# ",60,576460752303423548,59,0,1,0,0,0.0,25246971,0
Not Available,,,,,0,0,1,0,1.0,21616634,0
1465921200480290,"  %430 = shl i64 %injectError147# 3",6515465388032,6481105649664,35,1,0,0,0,177487272.962,19579541,0
Not Available,,,,,0,0,1,0,1.0,22271022,0
Not Available,,,,,0,0,1,0,1.0,35349311,0
Not Available,,,,,0,0,1,0,1.0,20205417,0
1465921207208388,"  %429 = add i64 %injectError146# %injectError14",1312,1280,5,1,0,0,0,128448202.907,34821993,0
Not Available,,,,,0,0,1,0,1.0,20539005,0
Not Available,,,,,0,0,1,0,1.0,19565616,0
Not Available,,,,,0,0,1,0,1.0,33024463,0
Not Available,,,,,0,0,1,0,1.0,19913583,0
1465921217010479,"  %340 = add i32 %injectError93# %injectError10",765,1021,8,1,0,0,0,54080558.557,13144218,0
Not Available,,,,,0,0,1,0,1.0,22170114,0
Not Available,,,,,0,0,1,0,1.0,25148746,0
Not Available,,,,,0,0,1,0,1.0,25165546,0
Not Available,,,,,0,0,1,0,1.0,28149046,0
1465921225089527,"  %340 = add i32 %injectError93# %injectError10",2063,2319,8,1,0,0,0,235668022.448,31323786,0
Not Available,,,,,0,0,1,0,1.0,23089846,0
Not Available,,,,,0,0,1,0,1.0,25032370,0
Not Available,,,,,0,0,1,0,1.0,31645671,0
Not Available,,,,,0,0,1,0,1.0,40802826,0
1465921235416728,"  %347 = add nsw i64 %313# ",41,140737488355369,47,0,1,0,0,0.0,24705045,0
Not Available,,,,,0,0,1,0,1.0,32686011,0
1465921238930872,"  %347 = add nsw i64 %313# ",5,2053,11,1,0,0,0,989235730.239,32743487,0
Not Available,,,,,0,0,1,0,1.0,21430448,0
Not Available,,,,,0,0,1,0,1.0,27447781,0
1465921245440943,"  %331 = add nuw nsw i64 %313# ",12,1125899906842636,50,0,1,0,0,0.0,18643809,0
Not Available,,,,,0,0,1,0,1.0,25099241,0
Not Available,,,,,0,0,1,0,1.0,32691507,0
1465921250828672,"  %424 = add nsw i64 %422# %injectError14",1154,3202,11,1,0,0,0,94484932.9861,26143895,0
Not Available,,,,,0,0,1,0,1.0,23306436,0
1465921254324872,"  %348 = add nsw i32 %314# ",13,141,7,1,0,0,0,722513530.89,17665211,0
Not Available,,,,,0,0,1,0,1.0,29673743,0
Not Available,,,,,0,0,1,0,1.0,27244917,0
Not Available,,,,,0,0,1,0,1.0,32886975,0
Not Available,,,,,0,0,1,0,1.0,24923268,0
Not Available,,,,,0,0,1,0,1.0,31645671,0
Not Available,,,,,0,0,1,0,1.0,24689427,0
Not Available,,,,,0,0,1,0,1.0,18697546,0
Not Available,,,,,0,0,1,0,1.0,18661365,0
1465921270572715,"  %320 = sub i64 %injectError95# %phidx_39",2,4611686018427387906,62,0,1,0,0,0.0,21331791,0
Not Available,,,,,0,0,1,0,1.0,43339893,0
Not Available,,,,,0,0,1,0,1.0,21798249,0
1465921275557188,"  %382 = mul i64 %injectError15# %38",396,388,3,0,1,0,0,0.0,18092667,0
1465921277121032,"  %429 = add i64 %injectError146# %injectError14",1783,1781,1,1,0,0,0,370028145.832,23592043,0
Not Available,,,,,0,0,1,0,1.0,25137191,0
Not Available,,,,,0,0,1,0,1.0,29734033,0
Not Available,,,,,0,0,1,0,1.0,29591317,0
Not Available,,,,,0,0,1,0,1.0,19535873,0
Not Available,,,,,0,0,1,0,1.0,26059839,0
Not Available,,,,,0,0,1,0,1.0,35340981,0
Not Available,,,,,0,0,1,0,1.0,19295669,0
1465921291827136,"  %332 = add nuw nsw i32 %314# ",10,11,0,1,0,0,0,476182597.477,16644027,0
Not Available,,,,,0,0,1,0,1.0,38766637,0
Not Available,,,,,0,0,1,0,1.0,14257287,0
1465921296731320,"  %424 = sub i64 %injectError144# %phidx_43",2,6,2,1,0,0,0,9.49937310263e+11,32109253,2
Not Available,,,,,0,0,1,0,1.0,35440671,0
Not Available,,,,,0,0,1,0,1.0,28144740,0
Not Available,,,,,0,0,1,0,1.0,30267921,0
1465921305508586,"  %424 = sub i64 %injectError144# %phidx_43",2,34,5,1,0,0,0,3.77872356547e+11,19505934,2
Not Available,,,,,0,0,1,0,1.0,16128749,0
Not Available,,,,,0,0,1,0,1.0,32939365,0
Not Available,,,,,0,0,1,0,1.0,22929926,0
Not Available,,,,,0,0,1,0,1.0,21984021,0
1465921312739456,"  %150 = add i64 %injectError15# %injectError4",1080,1048,5,0,1,0,0,0.0,22822303,0
Not Available,,,,,0,0,1,0,1.0,14513553,0
1465921315360476,"  %340 = add i32 %injectError93# %injectError10",2127,2126,0,1,0,0,0,529254611.331,23752149,0
Not Available,,,,,0,0,1,0,1.0,11114782,0
1465921319650776,"  %428 = or i64 %422# ",35,8589934627,33,0,1,0,0,0.0,31584835,0
Not Available,,,,,0,0,1,0,1.0,25676430,0
1465921323116754,"  %428 = or i64 %422# ",21,274877906965,38,0,1,0,0,0.0,24857777,0
Not Available,,,,,0,0,1,0,1.0,21362040,0
1465921326436437,"  %325 = sub i64 %injectError100# %injectError9",-1,-2305843009213693953,61,0,1,0,0,0.0,39435121,0
Not Available,,,,,0,0,1,0,1.0,46108361,0
Not Available,,,,,0,0,1,0,1.0,24144639,0
1465921333123042,"  %429 = add i64 %injectError146# %injectError14",2218,18014398509484202,54,0,1,0,0,0.0,33626921,0
Not Available,,,,,0,0,1,0,1.0,25758402,0
Not Available,,,,,0,0,1,0,1.0,35222067,0
Not Available,,,,,0,0,1,0,1.0,30842271,0
1465921341309490,"  %339 = trunc i64 %injectError102 to i3",4,8196,13,1,0,0,0,179398291.186,28355873,0
1465921343651606,"  %333 = add nsw i32 %injectError103# %injectError9",1107,1106,0,1,0,0,0,145200129.539,33635337,0
Not Available,,,,,0,0,1,0,1.0,16972650,0
Not Available,,,,,0,0,1,0,1.0,25134533,0
Not Available,,,,,0,0,1,0,1.0,35483621,0
Not Available,,,,,0,0,1,0,1.0,25682188,0
1465921355669637,"  %333 = add nsw i32 %injectError103# %injectError9",219,1243,10,1,0,0,0,254690087.606,24153087,0
Not Available,,,,,0,0,1,0,1.0,18525279,0
1465921359218223,"  %152 = add i64 %injectError26# %injectError4",1121,16778337,24,0,1,0,0,0.0,18592414,0
Not Available,,,,,0,0,1,0,1.0,30609930,0
Not Available,,,,,0,0,1,0,1.0,24156138,0
Not Available,,,,,0,0,1,0,1.0,17633496,0
Not Available,,,,,0,0,1,0,1.0,19321189,0
Not Available,,,,,0,0,1,0,1.0,26999591,0
1465921369060064,"  %428 = or i64 %422# ",43,47,2,1,0,0,0,804596347.588,17905751,0
1465921371020805,"  %152 = add i64 %injectError26# %injectError4",2161,134219889,27,0,1,0,0,0.0,31787739,0
1465921372739438,"  %428 = or i64 %422# ",35,1152921504606847011,60,0,1,0,0,0.0,13128021,0
Not Available,,,,,0,0,1,0,1.0,15055065,0
1465921375180829,"  %320 = sub i64 %injectError95# %phidx_39",2,6,2,1,0,0,0,1.70801394083e+11,35575353,2
Not Available,,,,,0,0,1,0,1.0,20194232,0
Not Available,,,,,0,0,1,0,1.0,23621737,0
1465921380902398,"  %333 = add nsw i32 %injectError103# %injectError9",3374,3886,9,1,0,0,0,588639807.0,41031793,0
Not Available,,,,,0,0,1,0,1.0,27308597,0
Not Available,,,,,0,0,1,0,1.0,23648645,0
Not Available,,,,,0,0,1,0,1.0,19045749,0
1465921387543486,"  %325 = sext i32 %injectError99 to i6",940,932,3,1,0,0,0,52608994.5294,14538370,0
1465921389093284,"  %348 = add nsw i32 %314# ",31,159,7,1,0,0,0,1947907806.97,23633738,0
Not Available,,,,,0,0,1,0,1.0,30892169,0
Not Available,,,,,0,0,1,0,1.0,31602196,0
Not Available,,,,,0,0,1,0,1.0,39028690,0
Not Available,,,,,0,0,1,0,1.0,23038010,0
Not Available,,,,,0,0,1,0,1.0,18039303,0
Not Available,,,,,0,0,1,0,1.0,23884299,0
Not Available,,,,,0,0,1,0,1.0,17566349,0
1465921403319700,"  %428 = or i64 %422# ",19,4294967315,32,0,1,0,0,0.0,13708209,0
Not Available,,,,,0,0,1,0,1.0,19173924,0
1465921405733723,"  %174 = add nsw i64 %172# %injectError5",278,1302,10,1,0,0,0,486872968.664,21409784,0
Not Available,,,,,0,0,1,0,1.0,23709421,0
Not Available,,,,,0,0,1,0,1.0,18935811,0
Not Available,,,,,0,0,1,0,1.0,24059767,0
Not Available,,,,,0,0,1,0,1.0,23245001,0
Not Available,,,,,0,0,1,0,1.0,23851785,0
1465921414292774,"  %188 = add i64 %160# ",40,32,3,1,0,0,0,482373880.68,27513947,0
Not Available,,,,,0,0,1,0,1.0,25382121,0
Not Available,,,,,0,0,1,0,1.0,15605557,0
Not Available,,,,,0,0,1,0,1.0,25800103,0
1465921419665332,"  %429 = add i64 %injectError146# %injectError14",569,72057594037928505,56,0,1,0,0,0.0,18569109,0
Not Available,,,,,0,0,1,0,1.0,28348689,0
Not Available,,,,,0,0,1,0,1.0,30280711,0
Not Available,,,,,0,0,1,0,1.0,33314946,0
1465921426549614,"  %428 = or i64 %422# ",31,2079,11,1,0,0,0,269674879.831,22692063,0
1465921428785472,"  %347 = add nsw i64 %313# ",5,2305843009213693957,61,0,1,0,0,0.0,35520317,0
1465921430965152,"  %152 = add i64 %injectError26# %injectError4",101,131173,17,0,1,0,0,0.0,19867455,0
Not Available,,,,,0,0,1,0,1.0,15719421,0
Not Available,,,,,0,0,1,0,1.0,12323076,0
Not Available,,,,,0,0,1,0,1.0,30488271,0
Not Available,,,,,0,0,1,0,1.0,15511980,0
Not Available,,,,,0,0,1,0,1.0,20586587,0
1465921438986465,"  %267 = add i64 %146# ",38,4398046511142,42,0,1,0,0,0.0,20599125,0
1465921441082508,"  %347 = add nsw i64 %313# ",33,17592186044449,44,0,1,0,0,0.0,20356995,0
1465921442798437,"  %430 = shl i64 %injectError147# 3",6146098200576,6137508265984,33,1,0,0,0,444922762.844,17417920,0
Not Available,,,,,0,0,1,0,1.0,35676561,0
Not Available,,,,,0,0,1,0,1.0,24333561,0
Not Available,,,,,0,0,1,0,1.0,17092341,0
Not Available,,,,,0,0,1,0,1.0,25602218,0
Not Available,,,,,0,0,1,0,1.0,24628781,0
Not Available,,,,,0,0,1,0,1.0,19588305,0
Not Available,,,,,0,0,1,0,1.0,23409289,0
1465921455352393,"  %431 = ashr exact i64 %injectError148# 3",270,782,9,1,0,0,0,73986187.1217,12332838,0
1465921456519954,"  %340 = add i32 %injectError93# %injectError10",202,74,7,1,0,0,0,104468218.212,28449813,0
1465921458794061,"  %429 = add i64 %injectError146# %injectError14",553,68719477289,36,0,1,0,0,0.0,21205788,0
Not Available,,,,,0,0,1,0,1.0,39594521,0
Not Available,,,,,0,0,1,0,1.0,21146741,0
Not Available,,,,,0,0,1,0,1.0,25795505,0
1465921464528950,"  %324 = add i32 %injectError93# %injectError9",630,4726,12,1,0,0,0,534239863.258,16609029,0
1465921466545876,"  %323 = trunc i64 %313 to i3",43,2091,11,1,0,0,0,275305146.115,31783723,0
Not Available,,,,,0,0,1,0,1.0,18458275,0
1465921470544848,"  %317 = add nsw i32 %314# %injectError9",735,733,1,1,0,0,0,544777507.18,30861274,0
Not Available,,,,,0,0,1,0,1.0,26034165,0
Not Available,,,,,0,0,1,0,1.0,21797181,0
Not Available,,,,,0,0,1,0,1.0,31148213,0
Not Available,,,,,0,0,1,0,1.0,43603542,0
Not Available,,,,,0,0,1,0,1.0,23381881,0
1465921482188771,"  %430 = shl i64 %injectError147# 3",9307194130432,9307194163200,15,0,1,0,0,0.0,28802985,0
1465921483830487,"  %331 = add nuw nsw i64 %313# ",4,17592186044420,44,0,1,0,0,0.0,22268003,0
Not Available,,,,,0,0,1,0,1.0,36246957,0
1465921487324295,"  %431 = ashr exact i64 %injectError148# 3",1781,2037,8,1,0,0,0,418930324.733,31259169,0
Not Available,,,,,0,0,1,0,1.0,15892752,0
Not Available,,,,,0,0,1,0,1.0,18938823,0
Not Available,,,,,0,0,1,0,1.0,18078933,0
Not Available,,,,,0,0,1,0,1.0,17663046,0
1465921496140551,"  %331 = add nuw nsw i64 %313# ",36,1060,10,1,0,0,0,315309585.001,28355483,0
Not Available,,,,,0,0,1,0,1.0,19143417,0
Not Available,,,,,0,0,1,0,1.0,26339848,0
Not Available,,,,,0,0,1,0,1.0,36230043,0
Not Available,,,,,0,0,1,0,1.0,17365440,0
1465921504342979,"  %431 = ashr exact i64 %injectError148# 3",1660,3708,11,1,0,0,0,115849582.94,25713219,0
1465921506343966,"  %429 = add i64 %injectError146# %injectError14",1331,1459,7,1,0,0,0,82458613.1521,18596257,0
Not Available,,,,,0,0,1,0,1.0,22208277,0
Not Available,,,,,0,0,1,0,1.0,21516780,0
Not Available,,,,,0,0,1,0,1.0,16212683,0
1465921513357786,"  %320 = sub i64 %injectError95# %phidx_39",2,2305843009213693954,61,0,1,0,0,0.0,24089583,0
1465921515696415,"  %443 = sub i64 %injectError144# %injectError15",-38,-4611686018427387942,62,0,1,0,0,0.0,16280697,0
1465921516989691,"  %341 = sext i32 %injectError109 to i6",419,387,5,1,0,0,0,194086234.218,19788031,0
Not Available,,,,,0,0,1,0,1.0,38327175,0
1465921521268689,"  %333 = add nsw i32 %injectError103# %injectError9",2054,2310,8,1,0,0,0,191178313.012,31108959,0
Not Available,,,,,0,0,1,0,1.0,20961121,0
1465921525279606,"  %208 = add nsw i64 %205# %15",802,4611686018427388706,62,0,1,0,0,0.0,12999183,0
1465921526693400,"  %323 = trunc i64 %313 to i3",21,1045,10,1,0,0,0,387385190.803,17947841,0
1465921528268445,"  %429 = add i64 %injectError146# %injectError14",171,43,7,1,0,0,0,39410626.891,22457701,0
Not Available,,,,,0,0,1,0,1.0,26972901,0
Not Available,,,,,0,0,1,0,1.0,19157372,0
1465921533834005,"  %347 = add nsw i64 %313# ",39,4611686018427387943,62,0,1,0,0,0.0,42438797,0
Not Available,,,,,0,0,1,0,1.0,33175215,0
Not Available,,,,,0,0,1,0,1.0,23961909,0
1465921540732089,"  %388 = mul i64 %injectError20# %38",372,1152921504606847348,60,0,1,0,0,0.0,30448841,0
Not Available,,,,,0,0,1,0,1.0,11189496,0
Not Available,,,,,0,0,1,0,1.0,23268323,0
Not Available,,,,,0,0,1,0,1.0,26277999,0
1465921547305585,"  %173 = add nsw i64 %160# %14",863,2305843009213694815,61,0,1,0,0,0.0,16390249,0
Not Available,,,,,0,0,1,0,1.0,25186269,0
Not Available,,,,,0,0,1,0,1.0,40031753,0
1465921552503793,"  %397 = add i64 %373# ",2,0,1,1,0,0,0,64221188.2939,25441669,0
1465921555351436,"  %323 = trunc i64 %313 to i3",47,1071,10,1,0,0,0,325338754.258,31460381,0
1465921558122434,"  %173 = add nsw i64 %160# %14",222,218,2,1,0,0,0,770871589.83,32870411,0
Not Available,,,,,0,0,1,0,1.0,38730069,0
Not Available,,,,,0,0,1,0,1.0,13931081,0
Not Available,,,,,0,0,1,0,1.0,11522956,0
Not Available,,,,,0,0,1,0,1.0,11239445,0
Not Available,,,,,0,0,1,0,1.0,20035258,0
Not Available,,,,,0,0,1,0,1.0,31422802,0
Not Available,,,,,0,0,1,0,1.0,27187117,0
1465921570973808,"  %341 = sext i32 %injectError109 to i6",1009,1011,1,1,0,0,0,174463276.87,24103266,0
Not Available,,,,,0,0,1,0,1.0,19359021,0
Not Available,,,,,0,0,1,0,1.0,19484471,0
1465921576128306,"  %339 = trunc i64 %injectError102 to i3",40,44,2,1,0,0,0,149712684.996,27001226,0
Not Available,,,,,0,0,1,0,1.0,28907198,0
Not Available,,,,,0,0,1,0,1.0,21866305,0
Not Available,,,,,0,0,1,0,1.0,26447995,0
Not Available,,,,,0,0,1,0,1.0,21859950,0
Not Available,,,,,0,0,1,0,1.0,13915397,0
Not Available,,,,,0,0,1,0,1.0,25385021,0
Not Available,,,,,0,0,1,0,1.0,26280011,0
Not Available,,,,,0,0,1,0,1.0,26121675,0
Not Available,,,,,0,0,1,0,1.0,21241440,0
Not Available,,,,,0,0,1,0,1.0,16045131,0
1465921593700828,"  %428 = or i64 %422# ",19,35184372088851,45,0,1,0,0,0.0,22765728,0
Not Available,,,,,0,0,1,0,1.0,18970389,0
1465921596844867,"  %430 = shl i64 %injectError147# 3",1232655613952,1228360646656,32,1,0,0,0,54351180.6664,33648777,0
1465921598872638,"  %320 = sub i64 %injectError95# %phidx_39",2,4098,12,1,0,0,0,47856265364.0,25763226,2
Not Available,,,,,0,0,1,0,1.0,38214473,0
Not Available,,,,,0,0,1,0,1.0,20312983,0
1465921603819904,"  %434 = sub i64 %injectError144# %injectError14",-1,9223372036854775807,63,0,1,0,0,0.0,24591493,0
Not Available,,,,,0,0,1,0,1.0,36232239,0
Not Available,,,,,0,0,1,0,1.0,30037347,0
1465921609885770,"  %339 = trunc i64 %injectError102 to i3",4,132,7,1,0,0,0,210388024.805,17669381,0
Not Available,,,,,0,0,1,0,1.0,26938415,0
1465921613524596,"  %331 = add nuw nsw i64 %313# ",4,72057594037927940,56,0,1,0,0,0.0,45254235,0
Not Available,,,,,0,0,1,0,1.0,15249945,0
1465921617790091,"  %429 = add i64 %injectError146# %injectError14",1431,35184372090263,45,0,1,0,0,0.0,27852375,0
Not Available,,,,,0,0,1,0,1.0,38739585,0
Not Available,,,,,0,0,1,0,1.0,35449476,0
1465921624830023,"  %429 = add i64 %injectError146# %injectError14",1721,137438955193,37,0,1,0,0,0.0,26055042,0
Not Available,,,,,0,0,1,0,1.0,31270403,0
1465921628752277,"  %429 = add i64 %injectError146# %injectError14",1460,17179870644,34,0,1,0,0,0.0,22980555,0
Not Available,,,,,0,0,1,0,1.0,15024475,0
Not Available,,,,,0,0,1,0,1.0,29794135,0
1465921634573832,"  %332 = add nuw nsw i32 %314# ",26,18,3,1,0,0,0,382861597.837,15747546,0
1465921636686802,"  %173 = add nsw i64 %160# %14",1952,2016,6,1,0,0,0,321284644.974,30766449,0
Not Available,,,,,0,0,1,0,1.0,15197717,0
Not Available,,,,,0,0,1,0,1.0,30486214,0
Not Available,,,,,0,0,1,0,1.0,18358973,0
Not Available,,,,,0,0,1,0,1.0,18836085,0
Not Available,,,,,0,0,1,0,1.0,34464143,0
1465921648586847,"  %348 = add nsw i32 %314# ",3,67,6,1,0,0,0,1175041658.53,17825269,0
1465921650198436,"  %334 = sext i32 %injectError104 to i6",811,555,8,1,0,0,0,687125262.115,20352146,0
Not Available,,,,,0,0,1,0,1.0,17251083,0
1465921653280282,"  %430 = shl i64 %injectError147# 3",2808908611584,3083786518528,38,1,0,0,0,86244753.9486,18525261,0
1465921655086804,"  %333 = add nsw i32 %injectError103# %injectError9",2034,2042,3,1,0,0,0,379994064.621,26169048,0
Not Available,,,,,0,0,1,0,1.0,18620686,0
Not Available,,,,,0,0,1,0,1.0,24496581,0
Not Available,,,,,0,0,1,0,1.0,10375716,0
Not Available,,,,,0,0,1,0,1.0,16742397,0
Not Available,,,,,0,0,1,0,1.0,34211344,0
Not Available,,,,,0,0,1,0,1.0,18871947,0
Not Available,,,,,0,0,1,0,1.0,32291679,0
1465921670012683,"  %152 = add i64 %injectError26# %injectError4",1343,2305843009213695295,61,0,1,0,0,0.0,22358847,0
1465921671646417,"  %428 = or i64 %422# ",53,72057594037927989,56,0,1,0,0,0.0,31782525,0
Not Available,,,,,0,0,1,0,1.0,27226857,0
Not Available,,,,,0,0,1,0,1.0,19044146,0
Not Available,,,,,0,0,1,0,1.0,13142139,0
1465921678670559,"  %334 = sext i32 %injectError104 to i6",2172,2108,6,1,0,0,0,636235924.668,27671431,0
1465921680553936,"  %439 = add nsw i64 %422# %injectError14",1552,9744,13,1,0,0,0,141835343.341,37760839,0
Not Available,,,,,0,0,1,0,1.0,16165575,0
1465921684365152,"  %318 = sext i32 %injectError94 to i6",684,4611686018427388588,62,0,1,0,0,0.0,30510547,0
1465921686535485,"  %428 = or i64 %422# ",49,35184372088881,45,0,1,0,0,0.0,20436017,0
Not Available,,,,,0,0,1,0,1.0,23177021,0
Not Available,,,,,0,0,1,0,1.0,31615286,0
1465921690711618,"  %320 = sub i64 %injectError95# %phidx_39",2,3,0,1,0,0,0,8.43675877614e+11,27046546,2
1465921692682310,"  %428 = or i64 %422# ",15,18014398509481999,54,0,1,0,0,0.0,20521281,0
